Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
07:15:00.000+01:00,07:30:00.000+01:00,,13.174087524414062,,,,,51.049495697021484,3.7328529357910156,51.049495697021484,3.7328529357910156,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,14.774836540222168,,,,,51.04953384399414,3.73272705078125,51.04957962036133,3.7327592372894287,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,52.113033294677734,,,,,51.049468994140625,3.732790231704712,51.049583435058594,3.732891321182251,,,,106,,,
08:00:00.000+01:00,08:15:00.000+01:00,,22.469867706298828,,,,,51.04949951171875,3.7328202724456787,51.0495491027832,3.732851982116699,,,,56,,,
08:15:00.000+01:00,08:30:00.000+01:00,,1398.1884765625,,,,,51.0494499206543,3.7196314334869385,51.052188873291016,3.7328953742980957,,,,610,,,
08:30:00.000+01:00,08:45:00.000+01:00,,561.9678955078125,,,,,51.05072784423828,3.707942008972168,51.05246353149414,3.71097469329834,,,,478,,,
08:45:00.000+01:00,09:00:00.000+01:00,,38.57182312011719,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,38.57182312011719,,,,,,,,,,,,7,,,
09:15:00.000+01:00,09:30:00.000+01:00,,38.57182312011719,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,38.57182312011719,,,,,,,,,,,,5,,,
09:45:00.000+01:00,10:00:00.000+01:00,,38.57182312011719,,,,,,,,,,,,4,,,
10:00:00.000+01:00,10:15:00.000+01:00,,38.57182312011719,,,,,,,,,,,,9,,,
10:15:00.000+01:00,10:30:00.000+01:00,,38.57182312011719,,,,,,,,,,,,631,,,
10:30:00.000+01:00,10:45:00.000+01:00,,38.57182312011719,,,,,,,,,,,,14,,,
10:45:00.000+01:00,11:00:00.000+01:00,,38.57182312011719,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,38.57182312011719,,,,,,,,,,,,1,,,
11:15:00.000+01:00,11:30:00.000+01:00,,38.57182312011719,,,,,,,,,,,,534,,,
11:30:00.000+01:00,11:45:00.000+01:00,,1411.5751953125,,,,,51.0478515625,3.713839054107666,51.0507698059082,3.7326433658599854,,,,553,,,
11:45:00.000+01:00,12:00:00.000+01:00,,111.16729736328125,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,111.16729736328125,,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,481.2417907714844,,,,,51.0478515625,3.7318809032440186,51.050376892089844,3.7331411838531494,,,,59,,,
12:30:00.000+01:00,12:45:00.000+01:00,,4.708956241607666,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,4.708956241607666,,,,,,,,,,,,129,,,
13:00:00.000+01:00,13:15:00.000+01:00,,4.708956241607666,,,,,,,,,,,,189,,,
13:15:00.000+01:00,13:30:00.000+01:00,,170.68133544921875,,,,,51.04926300048828,3.733099937438965,51.04926300048828,3.733099937438965,,,,355,,,
13:30:00.000+01:00,13:45:00.000+01:00,,724.9501953125,,,,,,,,,,,,495,,,
13:45:00.000+01:00,14:00:00.000+01:00,,2000.036865234375,,,,,51.04364776611328,3.7326889038085938,51.044822692871094,3.733269453048706,,,,7,,,
14:00:00.000+01:00,14:15:00.000+01:00,,1196.9156494140625,,,,,51.04364776611328,3.72851300239563,51.04669952392578,3.733269453048706,,,,18,,,
14:15:00.000+01:00,14:30:00.000+01:00,,2842.60205078125,,,,,51.04045867919922,3.7288997173309326,51.04804992675781,3.733269453048706,,,,449,,,
14:30:00.000+01:00,14:45:00.000+01:00,,3612.189453125,,,,,51.034793853759766,3.7250218391418457,51.04921340942383,3.7327663898468018,,,,899,,,
14:45:00.000+01:00,15:00:00.000+01:00,,4344.83251953125,,,,,51.02431869506836,3.7301039695739746,51.03581619262695,3.7355122566223145,,,,840,,,
15:00:00.000+01:00,15:15:00.000+01:00,,148.525390625,,,,,51.02654266357422,3.738337278366089,51.02654266357422,3.738337278366089,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,57.13642120361328,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,144.44686889648438,,,,,51.025508880615234,3.737061023712158,51.025508880615234,3.737061023712158,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,402.1993408203125,,,,,51.02431869506836,3.7355122566223145,51.02654266357422,3.738337278366089,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,86.85655975341797,,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,86.85655975341797,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,86.85655975341797,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,159.6553955078125,,,,,51.024478912353516,3.7357847690582275,51.024478912353516,3.7357847690582275,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,495.53411865234375,,,,,51.02431869506836,3.7355122566223145,51.02654266357422,3.738337278366089,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,550.15283203125,,,,,51.02431869506836,3.7355122566223145,51.02654266357422,3.738337278366089,,,,243,,,
17:30:00.000+01:00,17:45:00.000+01:00,,3180.2392578125,,,,,51.01929473876953,3.7303311824798584,51.034793853759766,3.7357847690582275,,,,785,,,
17:45:00.000+01:00,18:00:00.000+01:00,,2370.158203125,,,,,51.0286865234375,3.7292590141296387,51.047847747802734,3.7326440811157227,,,,547,,,
18:00:00.000+01:00,18:15:00.000+01:00,,524.0294189453125,,,,,51.04804992675781,3.7318944931030273,51.05024719238281,3.732478141784668,,,,33,,,
18:15:00.000+01:00,18:30:00.000+01:00,,142.09568786621094,,,,,51.047847747802734,3.732478141784668,51.04804992675781,3.7326440811157227,,,,5,,,
18:30:00.000+01:00,18:45:00.000+01:00,,224.43345642089844,,,,,,,,,,,,1,,,
18:45:00.000+01:00,19:00:00.000+01:00,,430.6776123046875,,,,,51.04804992675781,3.7318944931030273,51.05024719238281,3.732767105102539,,,,138,,,
19:00:00.000+01:00,19:15:00.000+01:00,,719.4495239257812,,,,,51.045249938964844,3.7327613830566406,51.0495491027832,3.7353577613830566,,,,438,,,
19:15:00.000+01:00,19:30:00.000+01:00,,1066.1134033203125,,,,,51.03770446777344,3.747995376586914,51.03770446777344,3.747995376586914,,,,512,,,
19:30:00.000+01:00,19:45:00.000+01:00,,10.320277214050293,,,,,51.03765869140625,3.7479538917541504,51.037723541259766,3.747967004776001,,,,272,,,
19:45:00.000+01:00,20:00:00.000+01:00,,4.081771373748779,,,,,,,,,,,,147,,,
20:00:00.000+01:00,20:15:00.000+01:00,,45.70429992675781,,,,,51.037654876708984,3.7478556632995605,51.0377311706543,3.747969388961792,,,,361,,,
20:15:00.000+01:00,20:30:00.000+01:00,,82.8740234375,,,,,51.03755187988281,3.747650146484375,51.03772735595703,3.74798321723938,,,,214,,,
20:30:00.000+01:00,20:45:00.000+01:00,,76.26737213134766,,,,,51.03758239746094,3.747755527496338,51.037681579589844,3.7478904724121094,,,,76,,,
20:45:00.000+01:00,21:00:00.000+01:00,,77.94812774658203,,,,,51.03761291503906,3.7478535175323486,51.0377082824707,3.7482492923736572,,,,429,,,
21:00:00.000+01:00,21:15:00.000+01:00,,44.199432373046875,,,,,51.03762435913086,3.747955083847046,51.03771209716797,3.748028039932251,,,,46,,,
21:15:00.000+01:00,21:30:00.000+01:00,,163.99278259277344,,,,,51.03763198852539,3.7478044033050537,51.037723541259766,3.7486300468444824,,,,449,,,
21:30:00.000+01:00,21:45:00.000+01:00,,1809.880859375,,,,,51.037635803222656,3.732802391052246,51.04949951171875,3.748526096343994,,,,537,,,
21:45:00.000+01:00,22:00:00.000+01:00,,79.44611358642578,,,,,51.0494270324707,3.7327542304992676,51.04957962036133,3.7328784465789795,,,,218,,,
22:00:00.000+01:00,22:15:00.000+01:00,,32.01407241821289,,,,,51.04952621459961,3.732736110687256,51.04957580566406,3.7328085899353027,,,,18,,,
22:15:00.000+01:00,22:30:00.000+01:00,,10.313272476196289,,,,,51.04954528808594,3.73279070854187,51.049598693847656,3.7328004837036133,,,,13,,,
22:30:00.000+01:00,22:45:00.000+01:00,,7.423470497131348,,,,,51.049522399902344,3.7328619956970215,51.049522399902344,3.7328619956970215,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,20.494226455688477,,,,,51.04952621459961,3.732771873474121,51.04959487915039,3.732797861099243,,,,40,,,
23:00:00.000+01:00,23:15:00.000+01:00,,21.283357620239258,,,,,51.049503326416016,3.7328193187713623,51.049598693847656,3.7328505516052246,,,,1,,,
23:15:00.000+01:00,23:30:00.000+01:00,,24.047048568725586,,,,,51.049530029296875,3.732783317565918,51.04957580566406,3.732858180999756,,,,7,,,
23:30:00.000+01:00,23:45:00.000+01:00,,27.89299201965332,,,,,51.04949188232422,3.7327663898468018,51.04959487915039,3.7328624725341797,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,1.9429552555084229,,,,,,,,,,,,,,,
