Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
07:45:00.000+01:00,08:00:00.000+01:00,,47.713470458984375,,,,,51.049583435058594,3.732954740524292,51.049583435058594,3.732954740524292,,,,,,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,,63.43379211425781,,,,,,,,,,,,,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,,87.70028686523438,,,,,51.05028533935547,3.734635353088379,51.05028533935547,3.734635353088379,8.0,8.0,8.0,,,,,,900000,
08:30:00.000+01:00,08:45:00.000+01:00,,116.98764038085938,,,,,,,,,,,,,,,,,900000,
08:45:00.000+01:00,09:00:00.000+01:00,,82.54573822021484,,,,,51.04917526245117,3.7322475910186768,51.04917526245117,3.7322475910186768,5.766511917114258,8.533023834228516,3.0,,,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,,15.958786964416504,,,,,,,,,,,,,,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,,15.958786964416504,,,,,,,,,,,,,,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,,15.958786964416504,,,,,,,,,,,,,,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,,15.958786964416504,,,,,,,,,,,,,,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,,15.958786964416504,,,,,,,,,,,,,,,,,900000,
10:15:00.000+01:00,10:30:00.000+01:00,,35.734703063964844,,,,,51.04936599731445,3.7329957485198975,51.049373626708984,3.7333548069000244,3.0,3.0,3.0,,,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,,86.81550598144531,,,,,,,,,,,,,,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,,42.836143493652344,,,,,,,,,,,,,,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,,57.52930450439453,,,,,51.04942321777344,3.7335801124572754,51.04942321777344,3.7335801124572754,,,,7,,,,,900000,
11:15:00.000+01:00,11:30:00.000+01:00,,97.72032165527344,,,,,51.04966354370117,3.7326712608337402,51.049705505371094,3.733008861541748,0.625,0.75,0.5,11,,,,,900000,
11:30:00.000+01:00,11:45:00.000+01:00,,97.15174102783203,,,,,51.049564361572266,3.7326555252075195,51.049564361572266,3.7326555252075195,1.5,1.5,1.5,73,,,,,900000,
11:45:00.000+01:00,12:00:00.000+01:00,,20.603086471557617,,,,,,,,,,,,22,,,,,900000,
12:00:00.000+01:00,12:15:00.000+01:00,,27.259286880493164,,,,,51.0478401184082,3.7327778339385986,51.04963684082031,3.7331197261810303,4.562071800231934,4.562071800231934,4.562071800231934,23,,,,,900000,
12:15:00.000+01:00,12:30:00.000+01:00,,215.81997680664062,,,,,51.04804992675781,3.732633590698242,51.04972457885742,3.733215093612671,0.75,0.75,0.75,18,,,,,900000,
12:30:00.000+01:00,12:45:00.000+01:00,,28.680564880371094,,,,,51.04940414428711,3.732783794403076,51.04951858520508,3.7329142093658447,1.0,1.5,0.5,48,,,,,463014,
12:45:00.000+01:00,13:00:00.000+01:00,,4.9936723709106445,,,,,,,,,,,,36,,,,,167745,
13:00:00.000+01:00,13:15:00.000+01:00,,4.9936723709106445,,,,,,,,,,,,47,,,,,885962,
13:15:00.000+01:00,13:30:00.000+01:00,,4.9936723709106445,,,,,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,10.002455711364746,,,,,51.04957580566406,3.7327892780303955,51.04957962036133,3.732860803604126,,,,317,,,,,,57638
13:45:00.000+01:00,14:00:00.000+01:00,,15.97691535949707,,,,,51.049530029296875,3.732724666595459,51.04955291748047,3.7328126430511475,,,,473,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,1625.651611328125,,,,,51.03873062133789,3.732774496078491,51.04959487915039,3.7468197345733643,,,,841,,,,,63625,438496
14:15:00.000+01:00,14:30:00.000+01:00,,153.84359741210938,,,,,51.0377082824707,3.7470550537109375,51.03861999511719,3.747926712036133,,,,373,,,,,315334,
14:30:00.000+01:00,14:45:00.000+01:00,,34.18510055541992,,,,,51.03763198852539,3.748075008392334,51.03765869140625,3.74826717376709,,,,,,,,,900000,
14:45:00.000+01:00,15:00:00.000+01:00,,95.67405700683594,,,,,51.03755569458008,3.7479076385498047,51.03770446777344,3.7485220432281494,,,,72,,,,,730194,
15:00:00.000+01:00,15:15:00.000+01:00,,1703.2655029296875,,,,,51.03769302368164,3.7333662509918213,51.04909896850586,3.748227834701538,,,,97,,,,567461,199709,
15:15:00.000+01:00,15:30:00.000+01:00,,61.79032897949219,,,,,51.0495491027832,3.7327816486358643,51.049598693847656,3.7328264713287354,,,,76,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,,8.471420288085938,,,,,51.04954528808594,3.7328102588653564,51.04954528808594,3.7328102588653564,,,,9,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,,8.677921295166016,,,,,51.049556732177734,3.732781171798706,51.049598693847656,3.732832193374634,,,,1,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,,4.369892597198486,,,,,,,,,,,,27,,,,,736781,
16:15:00.000+01:00,16:30:00.000+01:00,,18.266067504882812,,,,,51.0495719909668,3.7328290939331055,51.04960250854492,3.732884168624878,,,,28,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,,14.971744537353516,,,,,51.04950714111328,3.732729911804199,51.04958724975586,3.7327935695648193,,,,21,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,,5.080324172973633,,,,,,,,,,,,9,,,,,740780,
17:00:00.000+01:00,17:15:00.000+01:00,,12.817525863647461,,,,,51.049556732177734,3.732818603515625,51.049560546875,3.7329189777374268,,,,,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,,10.434188842773438,,,,,51.04951477050781,3.732729911804199,51.049583435058594,3.732750415802002,,,,59,,,,,558878,
17:30:00.000+01:00,17:45:00.000+01:00,,485.065673828125,,,,,51.04745101928711,3.7299306392669678,51.04956817626953,3.7327961921691895,,,,37,,,,302000,598000,
17:45:00.000+01:00,18:00:00.000+01:00,,4761.2216796875,,,,,51.033321380615234,3.7268624305725098,51.045963287353516,3.728698968887329,,,,637,,,,408603,23340,468057
18:00:00.000+01:00,18:15:00.000+01:00,,4269.22412109375,,,,,,,,,,,,19,,,,,567173,
18:15:00.000+01:00,18:30:00.000+01:00,,4269.22412109375,,,,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,4269.22412109375,,,,,,,,,,,,145,,,,,,114778
18:45:00.000+01:00,19:00:00.000+01:00,,4269.22412109375,,,,,,,,,,,,121,,,,,601635,137260
19:00:00.000+01:00,19:15:00.000+01:00,,745.595947265625,,,,,50.87204360961914,3.5789880752563477,50.87204360961914,3.5789880752563477,,,,41,,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,,305.68255615234375,,,,,,,,,,,,22,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,,305.68255615234375,,,,,,,,,,,,20,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,,305.68255615234375,,,,,,,,,,,,465,,,,,139933,224861
20:00:00.000+01:00,20:15:00.000+01:00,,305.68255615234375,,,,,,,,,,,,2,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,,305.68255615234375,,,,,,,,,,,,0,,,,,601493,
20:30:00.000+01:00,20:45:00.000+01:00,,305.68255615234375,,,,,,,,,,,,,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,,305.68255615234375,,,,,,,,,,,,156,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,,305.68255615234375,,,,,,,,,,,,23,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,,305.68255615234375,,,,,,,,,,,,509,,,,,238758,154715
21:30:00.000+01:00,21:45:00.000+01:00,,11326.5703125,,,,,50.84992980957031,3.6040024757385254,50.929134368896484,3.6308794021606445,,,,16,,,,,100679,
21:45:00.000+01:00,22:00:00.000+01:00,,6040.0439453125,,,,,51.0010871887207,3.6546502113342285,51.0010871887207,3.6546502113342285,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,5920.197265625,,,,,50.99714279174805,3.650524139404297,51.03642272949219,3.690758228302002,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,2961.9111328125,,,,,51.033790588378906,3.7121362686157227,51.041099548339844,3.7247793674468994,,,,1056,,,,,,756442
22:30:00.000+01:00,22:45:00.000+01:00,,771.4904174804688,,,,,51.044761657714844,3.7263717651367188,51.049598693847656,3.7327990531921387,,,,696,,,,,,153229
22:45:00.000+01:00,23:00:00.000+01:00,,36.49961853027344,,,,,51.04951095581055,3.732677698135376,51.049583435058594,3.732799530029297,,,,183,,,,,459864,
23:00:00.000+01:00,23:15:00.000+01:00,,89.85074615478516,,,,,51.04922866821289,3.7331902980804443,51.04922866821289,3.7331902980804443,3.0,3.0,3.0,105,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,,179.207275390625,,,,,51.049049377441406,3.7327721118927,51.04958724975586,3.734002113342285,,,,287,,,,,490376,157346
23:30:00.000+01:00,23:45:00.000+01:00,,16978.3828125,,,,,51.04469680786133,3.7342801094055176,51.05636215209961,3.8470122814178467,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,32927.91796875,,,,,,,,,,,,,,,,,,
