Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
05:45:00.000+02:00,06:00:00.000+02:00,18.184894561767578,,,,,,51.048099517822266,3.7229952812194824,51.04810333251953,3.723121404647827,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,18.184894561767578,,,,,,51.048118591308594,3.72287917137146,51.048118591308594,3.72287917137146,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,18.184894561767578,,,,,,51.04813003540039,3.7230379581451416,51.04813003540039,3.7230379581451416,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7229549884796143,51.04811096191406,3.723111867904663,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,18.184894561767578,,,,,,51.048126220703125,3.722928762435913,51.04813003540039,3.723041534423828,,,,225,,,
07:00:00.000+02:00,07:15:00.000+02:00,18.184894561767578,,,,,,51.04813003540039,3.7230117321014404,51.04813003540039,3.7230117321014404,,,,450,,,
07:15:00.000+02:00,07:30:00.000+02:00,18.184894561767578,,,,,,51.04815673828125,3.7229273319244385,51.04815673828125,3.7229273319244385,,,,450,,,
07:30:00.000+02:00,07:45:00.000+02:00,18.184894561767578,,,,,,51.048099517822266,3.722944498062134,51.048099517822266,3.722944498062134,,,,450,,,
07:45:00.000+02:00,08:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,450,,,
08:00:00.000+02:00,08:15:00.000+02:00,18.184894561767578,,,,,,51.048126220703125,3.7229535579681396,51.04813003540039,3.723029851913452,,,,450,,,
08:15:00.000+02:00,08:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,450,,,
08:30:00.000+02:00,08:45:00.000+02:00,18.184894561767578,,,,,,51.048099517822266,3.722939968109131,51.048118591308594,3.7230141162872314,,,,450,,,
08:45:00.000+02:00,09:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7230725288391113,51.048095703125,3.7232701778411865,,,,185,,,
09:00:00.000+02:00,09:15:00.000+02:00,18.184894561767578,,,,,,51.04806900024414,3.722921371459961,51.04808807373047,3.7232747077941895,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,18.184894561767578,,,,,,51.0481071472168,3.722944974899292,51.04813003540039,3.72312593460083,,,,1,,,
09:30:00.000+02:00,09:45:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.7231597900390625,51.04808807373047,3.723271369934082,,,,20,,,
09:45:00.000+02:00,10:00:00.000+02:00,18.184894561767578,,,,,,51.04806137084961,3.7229042053222656,51.04808044433594,3.7231340408325195,,,,228,,,
10:00:00.000+02:00,10:15:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.7231357097625732,51.04808807373047,3.7232701778411865,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,18.184894561767578,,,,,,51.048065185546875,3.723050355911255,51.048072814941406,3.7231485843658447,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,18.184894561767578,,,,,,51.048038482666016,3.7227611541748047,51.04808807373047,3.7232701778411865,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,18.184894561767578,,,,,,51.048099517822266,3.722984790802002,51.048099517822266,3.722984790802002,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.7230796813964844,51.04808044433594,3.7230796813964844,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,18.184894561767578,,,,,,51.04806900024414,3.7229909896850586,51.04810333251953,3.7232701778411865,,,,55,,,
11:30:00.000+02:00,11:45:00.000+02:00,18.184894561767578,,,,,,51.048038482666016,3.7227587699890137,51.04808807373047,3.7232697010040283,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7232704162597656,51.04808807373047,3.7232704162597656,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.723109006881714,51.04808044433594,3.723109006881714,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.722947835922241,51.05070877075195,3.723398447036743,,,,384,,,
12:30:00.000+02:00,12:45:00.000+02:00,18.184894561767578,,,,,,51.048091888427734,3.723078727722168,51.05062484741211,3.7235028743743896,,,,464,,,
12:45:00.000+02:00,13:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7232701778411865,51.04808807373047,3.7232701778411865,,,,29,,,
13:00:00.000+02:00,13:15:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.723121166229248,51.04808807373047,3.7232701778411865,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,18,,,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,51.04806137084961,3.7229201793670654,51.04814147949219,3.7231123447418213,,,,270,,,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.722931146621704,51.04811096191406,3.7230517864227295,,,,59,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,51.04807662963867,3.722923994064331,51.04807662963867,3.722923994064331,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.7230312824249268,51.0481071472168,3.723172187805176,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,18.184894561767578,,,,,,51.04801940917969,3.722649097442627,51.04814147949219,3.7232718467712402,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.0480842590332,3.7229604721069336,51.048152923583984,3.7231791019439697,,,,25,,,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,51.04808044433594,3.7230148315429688,51.04810333251953,3.723134994506836,,,,12,,,
15:15:00.000+02:00,15:30:00.000+02:00,18.18489646911621,,,,,,51.04808807373047,3.723088502883911,51.048126220703125,3.7232704162597656,,,,32,,,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,51.048065185546875,3.722938299179077,51.048091888427734,3.7232701778411865,,,,3,,,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.723052740097046,51.04810333251953,3.7232699394226074,,,,23,,,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.0480842590332,3.7231392860412598,51.0480842590332,3.7231392860412598,,,,8,,,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,51.048072814941406,3.7229673862457275,51.04810333251953,3.7232699394226074,,,,137,,,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.04246139526367,3.7232701778411865,51.04808807373047,3.7332632541656494,,,,894,,,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.03750991821289,3.7482123374938965,51.03752136230469,3.748216152191162,,,,815,,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,67,,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,51.037513732910156,3.7483067512512207,51.037513732910156,3.7483067512512207,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,51.037513732910156,3.748399496078491,51.03770065307617,3.748521566390991,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,51.03750991821289,3.7482166290283203,51.03756332397461,3.748471260070801,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.037513732910156,3.7482099533081055,51.037574768066406,3.7486019134521484,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.03748321533203,3.7482075691223145,51.037513732910156,3.748361349105835,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,51.03756332397461,3.748593807220459,51.037681579589844,3.7489051818847656,,,,31,,,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,51.03752136230469,3.7482094764709473,51.03752136230469,3.7483177185058594,,,,153,,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.036888122558594,3.710519790649414,51.04756546020508,3.748788356781006,4.632940292358398,5.590169906616211,0.7071067690849304,875,,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,51.04948425292969,3.7042455673217773,51.05281066894531,3.7068192958831787,2.6313693523406982,4.25,0.5,434,,,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,32,,,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,51.05058288574219,3.7052812576293945,51.05262756347656,3.709869861602783,1.4225417375564575,3.0,0.5,448,,,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,51.04810333251953,3.7152910232543945,51.05037307739258,3.7231333255767822,,,,624,,,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,51.048072814941406,3.723001718521118,51.04808807373047,3.7232747077941895,,,,36,,,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,51.04807662963867,3.722919464111328,51.04808807373047,3.7231764793395996,,,,45,,,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,51.04806137084961,3.7230687141418457,51.04808807373047,3.7232701778411865,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,51.04811096191406,3.723118782043457,51.04811096191406,3.723118782043457,0.75,0.75,0.75,,,,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,51.048065185546875,3.7226059436798096,51.048282623291016,3.7232701778411865,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.7231290340423584,51.04810333251953,3.7232701778411865,,,,34,,,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.723165988922119,51.04810333251953,3.7232718467712402,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,51.04808807373047,3.722970485687256,51.04814529418945,3.7231850624084473,,,,24,,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,
