Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
15:45:00.000+02:00,16:00:00.000+02:00,22.637020111083984,25.45391273498535,,,,,51.03888702392578,3.7192676067352295,51.05217361450195,3.726091146469116,3.59775710105896,4.25,1.5,37,,,,,,29231
16:00:00.000+02:00,16:15:00.000+02:00,20.749996185302734,,,,,,51.050682067871094,3.719197988510132,51.051544189453125,3.719733715057373,0.5,0.5,0.5,76,,,,,188740,
16:15:00.000+02:00,16:30:00.000+02:00,32.91093444824219,191.15170288085938,,,,,51.049503326416016,3.723222494125366,51.05013656616211,3.7328531742095947,,,,452,,,,,479196,198207
16:30:00.000+02:00,16:45:00.000+02:00,18.912410736083984,,,,,,51.04939270019531,3.73280930519104,51.04954147338867,3.7329227924346924,,,,187,,,,,255258,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.037559509277344,3.732780694961548,51.04950714111328,3.7488276958465576,,,,669,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.03748321533203,3.748134136199951,51.03758239746094,3.7482378482818604,,,,178,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,18.711536407470703,,,,,,51.03754806518555,3.7481627464294434,51.0375862121582,3.748326301574707,,,,308,,,,,184779,
17:30:00.000+02:00,17:45:00.000+02:00,19.973827362060547,,,,,,51.03748321533203,3.7481846809387207,51.037628173828125,3.7488200664520264,,,,148,,,,,627670,
17:45:00.000+02:00,18:00:00.000+02:00,18.265228271484375,,,,,,51.03748321533203,3.7481610774993896,51.03757858276367,3.748819589614868,,,,255,,,,,28186,
18:00:00.000+02:00,18:15:00.000+02:00,19.97034454345703,,,,,,51.03755569458008,3.7480502128601074,51.03758239746094,3.748284101486206,,,,154,,,,,626448,
18:15:00.000+02:00,18:30:00.000+02:00,31.444196701049805,142.2751922607422,,,,,51.03748321533203,3.7481744289398193,51.03758239746094,3.7488203048706055,,,,466,,,,,439727,178116
18:30:00.000+02:00,18:45:00.000+02:00,18.499755859375,,,,,,51.03754806518555,3.7481226921081543,51.03757858276367,3.7483513355255127,,,,234,,,,,110473,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.03756332397461,3.748157501220703,51.03757858276367,3.7483065128326416,,,,199,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,18.2884464263916,,,,,,51.03748321533203,3.748159885406494,51.03758239746094,3.7488203048706055,,,,362,,,,,36332,
19:15:00.000+02:00,19:30:00.000+02:00,47.73224639892578,800.014404296875,,,,,51.037540435791016,3.7479453086853027,51.03799819946289,3.7485995292663574,,,,166,,,,194478,186407,102952
19:30:00.000+02:00,19:45:00.000+02:00,58.241146087646484,973.8657836914062,,,,,51.04258728027344,3.7328195571899414,51.04954528808594,3.738602876663208,,,,276,,,,242288,,165407
19:45:00.000+02:00,20:00:00.000+02:00,20.75,,,,,,51.04945373535156,3.7327537536621094,51.04954528808594,3.7329001426696777,,,,20,,,,,659752,
20:00:00.000+02:00,20:15:00.000+02:00,20.75,,,,,,51.0494384765625,3.732752561569214,51.049537658691406,3.732877016067505,,,,,,,,,900000,
20:15:00.000+02:00,20:30:00.000+02:00,20.75,,,,,,51.049461364746094,3.732773780822754,51.0495491027832,3.7328906059265137,,,,20,,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,20.75,,,,,,51.04949188232422,3.7327468395233154,51.0495491027832,3.7328827381134033,,,,,,,,,521505,
20:45:00.000+02:00,21:00:00.000+02:00,20.75,,,,,,51.04952621459961,3.7328085899353027,51.0495719909668,3.732936143875122,,,,,,,,,339396,
21:00:00.000+02:00,21:15:00.000+02:00,20.75,,,,,,51.04948043823242,3.732774019241333,51.049560546875,3.732893466949463,,,,1,,,,,593370,
21:15:00.000+02:00,21:30:00.000+02:00,20.520864486694336,,,,,,51.049468994140625,3.7327940464019775,51.049522399902344,3.7329118251800537,,,,26,,,,,819605,
21:30:00.000+02:00,21:45:00.000+02:00,19.47209930419922,,,,,,51.04938507080078,3.7326719760894775,51.04952621459961,3.732950210571289,,,,93,,,,,451632,
21:45:00.000+02:00,22:00:00.000+02:00,20.749998092651367,,,,,,51.04945755004883,3.7327539920806885,51.049537658691406,3.732954740524292,,,,73,,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,20.749998092651367,,,,,,51.04951095581055,3.7327566146850586,51.0496711730957,3.7328364849090576,4.0,4.0,4.0,,,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,20.749998092651367,,,,,,51.049476623535156,3.732764959335327,51.04987335205078,3.7338809967041016,0.55901700258255,0.55901700258255,0.55901700258255,,,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,28.999488830566406,37.377471923828125,,,,,51.04945373535156,3.732862710952759,51.04951477050781,3.7328948974609375,,,,214,,,,,772211,127789
22:45:00.000+02:00,23:00:00.000+02:00,20.749998092651367,,,,,,51.049407958984375,3.732802391052246,51.04949188232422,3.732952117919922,,,,114,,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,19.879051208496094,,,,,,51.04945373535156,3.732793092727661,51.04954528808594,3.732886552810669,,,,141,,,,,594417,
23:15:00.000+02:00,23:30:00.000+02:00,20.749998092651367,,,,,,51.0494384765625,3.7329111099243164,51.0494384765625,3.7329111099243164,,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,20.749998092651367,,,,,,51.049461364746094,3.7328407764434814,51.04949951171875,3.732943296432495,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,20.749998092651367,,,,,,,,,,,,,,,,,,900000,
