Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
09:30:00.000Z,09:45:00.000Z,,,,,,51.0494270324707,3.7328507900238037,51.049617767333984,3.732992649078369,,,,126,,,,,900000,
09:45:00.000Z,10:00:00.000Z,,,,,,50.87206268310547,3.579026222229004,51.049530029296875,3.7342867851257324,,,,66,,,,,559645,
10:00:00.000Z,10:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
10:15:00.000Z,10:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
10:30:00.000Z,10:45:00.000Z,,,,,,,,,,,,,,,,,,900000,
10:45:00.000Z,11:00:00.000Z,,,,,,,,,,,,,,,,,,900000,
11:00:00.000Z,11:15:00.000Z,,,,,,,,,,,,,,,,,,900000,
11:15:00.000Z,11:30:00.000Z,,,,,,,,,,,,,,,,,,900000,
11:30:00.000Z,11:45:00.000Z,,,,,,,,,,,,,101,,,,,480756,
11:45:00.000Z,12:00:00.000Z,,,,,,,,,,,,,330,,,,,656617,106267
12:00:00.000Z,12:15:00.000Z,,,,,,,,,,,,,44,,,,,900000,
12:15:00.000Z,12:30:00.000Z,,,,,,,,,,,,,86,,,,,593843,
12:30:00.000Z,12:45:00.000Z,,,,,,,,,,,,,,,,,,,
12:45:00.000Z,13:00:00.000Z,,,,,,,,,,,,,,,,,,,
13:00:00.000Z,13:15:00.000Z,,,,,,,,,,,,,,,,,,,
13:15:00.000Z,13:30:00.000Z,,,,,,,,,,,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,,,,,,,,,,,,,,,,,,,
13:45:00.000Z,14:00:00.000Z,,,,,,,,,,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,,,,,,,,,,,,,,,,,,,
14:15:00.000Z,14:30:00.000Z,,,,,,,,,,,,,,,,,,,
14:30:00.000Z,14:45:00.000Z,2.6480438709259033,,,,,,,,,,,,,,,,,,
14:45:00.000Z,15:00:00.000Z,18.18489646911621,,,,,,,,,,,,365,,,,,,
15:00:00.000Z,15:15:00.000Z,18.18489646911621,,,,,,,,,,,,450,,,,,,
15:15:00.000Z,15:30:00.000Z,18.18489646911621,,,,,,,,,,,,450,,,,,,
15:30:00.000Z,15:45:00.000Z,20.212312698364258,,,,,51.04948425292969,3.7327880859375,51.0495491027832,3.7329137325286865,,,,204,,,,,711346,
15:45:00.000Z,16:00:00.000Z,20.749998092651367,,,,,51.049461364746094,3.73280930519104,51.049530029296875,3.732879638671875,,,,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,20.749998092651367,,,,,51.0495491027832,3.7328779697418213,51.0495491027832,3.7328779697418213,,,,,,,,,900000,
16:15:00.000Z,16:30:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7327702045440674,51.049537658691406,3.732887029647827,,,,15,,,,,900000,
16:30:00.000Z,16:45:00.000Z,20.749998092651367,,,,,51.04948806762695,3.7327957153320312,51.04952621459961,3.732949733734131,,,,,,,,,900000,
16:45:00.000Z,17:00:00.000Z,20.749998092651367,,,,,51.049503326416016,3.7327980995178223,51.049564361572266,3.732835292816162,,,,,,,,,900000,
17:00:00.000Z,17:15:00.000Z,20.749998092651367,,,,,51.04948806762695,3.7328500747680664,51.04948806762695,3.7328500747680664,,,,,,,,,900000,
17:15:00.000Z,17:30:00.000Z,20.749998092651367,,,,,51.0494384765625,3.7328193187713623,51.04957962036133,3.7330210208892822,,,,0,,,,,900000,
17:30:00.000Z,17:45:00.000Z,39.09959411621094,209.8146209716797,,,,51.04499435424805,3.7328193187713623,51.049564361572266,3.7355453968048096,,,,413,,,,,615755,284245
17:45:00.000Z,18:00:00.000Z,44.83305358886719,299.4143371582031,,,,51.03751754760742,3.738321304321289,51.042686462402344,3.748854875564575,,,,688,,,,,,395340
18:00:00.000Z,18:15:00.000Z,27.6734676361084,61.93342208862305,,,,51.03754806518555,3.7481191158294678,51.03758239746094,3.74831485748291,,,,200,,,,,670888,112401
18:15:00.000Z,18:30:00.000Z,19.739471435546875,0.3623620867729187,,,,51.037574768066406,3.7481343746185303,51.03758239746094,3.7482457160949707,,,,289,,,,,312324,9857
18:30:00.000Z,18:45:00.000Z,32.64966583251953,52.0,,,,51.037479400634766,3.7481613159179688,51.03758239746094,3.748886823654175,,,,307,,,,,452919,195442
18:45:00.000Z,19:00:00.000Z,20.749998092651367,,,,,51.03757095336914,3.7481744289398193,51.037574768066406,3.7482738494873047,,,,10,,,,,900000,
19:00:00.000Z,19:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
19:30:00.000Z,19:45:00.000Z,20.749998092651367,,,,,51.03757095336914,3.748166084289551,51.03757858276367,3.748274564743042,,,,,,,,,900000,
19:45:00.000Z,20:00:00.000Z,72.47471618652344,,,,,51.03757095336914,3.7438151836395264,51.040306091308594,3.748321771621704,,,,1,,,,467392,432608,
20:00:00.000Z,20:15:00.000Z,39.57506561279297,,,,,51.0401496887207,3.7436742782592773,51.040313720703125,3.7438583374023438,,,,31,,,,170106,729894,
20:15:00.000Z,20:30:00.000Z,20.749998092651367,,,,,51.04015350341797,3.743760347366333,51.040245056152344,3.744293451309204,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,20.749998092651367,,,,,51.04017639160156,3.743727207183838,51.04025650024414,3.743847370147705,,,,8,,,,,900000,
20:45:00.000Z,21:00:00.000Z,20.749998092651367,,,,,51.04023742675781,3.7437520027160645,51.040279388427734,3.74385142326355,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,20.749998092651367,,,,,51.040184020996094,3.7438037395477295,51.040184020996094,3.7438037395477295,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,20.749998092651367,,,,,51.04023742675781,3.7438266277313232,51.04023742675781,3.7438266277313232,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,20.749998092651367,,,,,51.040245056152344,3.743756055831909,51.040245056152344,3.743756055831909,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,20.749998092651367,,,,,51.04023361206055,3.7437613010406494,51.04030990600586,3.7437663078308105,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,20.749998092651367,,,,,51.04021072387695,3.7436606884002686,51.040287017822266,3.743908405303955,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,20.749998092651367,,,,,51.04025650024414,3.7437264919281006,51.04030990600586,3.7437922954559326,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,20.749998092651367,,,,,51.04022216796875,3.743759870529175,51.0402717590332,3.743856191635132,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,20.749998092651367,,,,,51.04022216796875,3.74373722076416,51.04031753540039,3.743828773498535,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,20.749998092651367,,,,,51.04026794433594,3.7437760829925537,51.04026794433594,3.7437760829925537,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,
