Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:00:00.000Z,07:15:00.000Z,20.749998092651367,,,,,51.02376174926758,3.740603446960449,51.02388381958008,3.7406883239746094,,,,26,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,20.749998092651367,,,,,51.02376174926758,3.740447759628296,51.02383041381836,3.740687608718872,,,,1,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,20.749998092651367,,,,,51.02375793457031,3.7404613494873047,51.02387237548828,3.7406699657440186,,,,,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,20.749998092651367,,,,,51.02382278442383,3.7405881881713867,51.02388000488281,3.7406253814697266,,,,,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,20.749998092651367,,,,,51.02371597290039,3.7405314445495605,51.02381134033203,3.7406396865844727,,,,,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,37.79008102416992,242.11009216308594,,,,51.0214729309082,3.7362186908721924,51.023834228515625,3.7407665252685547,,,,327,,,,,636040,263960,
08:30:00.000Z,08:45:00.000Z,58.60154724121094,408.61383056640625,,,,51.01582336425781,3.734786033630371,51.0184326171875,3.737398386001587,,,,775,,,,,240998,589413,
08:45:00.000Z,09:00:00.000Z,24.384605407714844,43.60704803466797,,,,51.01748275756836,3.736471176147461,51.02383041381836,3.740656852722168,,,,322,,,,,590712,66999,
09:00:00.000Z,09:15:00.000Z,20.75,,,,,51.02370834350586,3.7402725219726562,51.02385330200195,3.740633964538574,,,,1,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,20.75,,,,,51.02377700805664,3.740492582321167,51.024024963378906,3.7407140731811523,,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,20.75,,,,,51.02376174926758,3.740478038787842,51.023826599121094,3.7406883239746094,,,,,,,,,900000,,
09:45:00.000Z,10:00:00.000Z,29.258485794067383,48.838348388671875,,,,51.02373123168945,3.7404534816741943,51.02396774291992,3.7408447265625,,,,288,,,,,768199,131801,
10:00:00.000Z,10:15:00.000Z,24.525531768798828,60.96158981323242,,,,51.02381896972656,3.7405128479003906,51.023834228515625,3.740766763687134,,,,172,,,,,841515,58485,
10:15:00.000Z,10:30:00.000Z,20.749998092651367,,,,,51.0236701965332,3.7404141426086426,51.023834228515625,3.740804433822632,,,,5,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,20.749998092651367,,,,,51.02371597290039,3.7404823303222656,51.02396774291992,3.7408223152160645,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,20.749998092651367,,,,,51.02368927001953,3.740428924560547,51.02381896972656,3.7406041622161865,,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,37.41036605834961,159.1675262451172,,,,51.02366638183594,3.7404565811157227,51.02382278442383,3.7407681941986084,,,,220,,,,,641922,258078,
11:15:00.000Z,11:30:00.000Z,51.409175872802734,411.77435302734375,,,,51.0236701965332,3.740478038787842,51.02385711669922,3.74151611328125,,,,592,,,,,425073,474927,
11:30:00.000Z,11:45:00.000Z,20.749996185302734,,,,,51.02375411987305,3.740405797958374,51.023860931396484,3.740664005279541,,,,9,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,20.749996185302734,,,,,51.02375030517578,3.7403993606567383,51.02388381958008,3.7406821250915527,,,,18,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,20.749996185302734,,,,,51.02381134033203,3.7402732372283936,51.023929595947266,3.740748167037964,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,37.013736724853516,160.5658416748047,,,,51.02375411987305,3.74049711227417,51.02388000488281,3.7407641410827637,,,,473,,,,,648066,251934,
12:30:00.000Z,12:45:00.000Z,22.071901321411133,12.253604888916016,,,,51.02364730834961,3.7404463291168213,51.023963928222656,3.7408010959625244,,,,63,,,,,879523,20477,
12:45:00.000Z,13:00:00.000Z,20.749998092651367,,,,,51.023685455322266,3.7404963970184326,51.02384567260742,3.740692615509033,,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,20.749998092651367,,,,,51.0236701965332,3.7404592037200928,51.023826599121094,3.74080491065979,,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,20.749998092651367,,,,,51.02367401123047,3.740673065185547,51.02373504638672,3.740807294845581,,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,20.749998092651367,,,,,51.023746490478516,3.7405622005462646,51.02388381958008,3.740662097930908,,,,4,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,25.678945541381836,41.1116943359375,,,,51.023773193359375,3.7404770851135254,51.0239143371582,3.740751266479492,,,,157,,,,,823648,76352,
14:00:00.000Z,14:15:00.000Z,22.83946990966797,26.30266571044922,,,,51.02370071411133,3.740478992462158,51.02383804321289,3.740656614303589,,,,95,,,,,867633,32367,
14:15:00.000Z,14:30:00.000Z,71.8988037109375,1170.47705078125,,,,51.020328521728516,3.736618995666504,51.02385330200195,3.7408041954040527,,,,9,,,,462188,437812,,
14:30:00.000Z,14:45:00.000Z,101.54444122314453,2398.21728515625,,,,51.01856231689453,3.726933002471924,51.0376091003418,3.7488088607788086,,,,197,,,,573640,58194,268166,
14:45:00.000Z,15:00:00.000Z,21.093286514282227,2.0135269165039062,,,,51.037109375,3.7480952739715576,51.03762435913086,3.7484118938446045,,,,58,,,,,871711,6289,
15:00:00.000Z,15:15:00.000Z,19.442564010620117,,,,,51.037498474121094,3.7481915950775146,51.0377197265625,3.7488067150115967,,,,238,,,,,441269,,
15:15:00.000Z,15:30:00.000Z,20.75,,,,,51.03758239746094,3.748239517211914,51.0376091003418,3.748297929763794,,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,20.75,,,,,51.0375862121582,3.7482309341430664,51.03766632080078,3.748368978500366,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,20.75,,,,,51.0375862121582,3.7482354640960693,51.037662506103516,3.7483201026916504,,,,3,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,20.29642105102539,,,,,51.03750991821289,3.748239278793335,51.03763198852539,3.748762607574463,,,,205,,,,,740856,,
16:15:00.000Z,16:30:00.000Z,31.299331665039062,80.72760009765625,,,,51.03750991821289,3.748239755630493,51.037635803222656,3.748762607574463,,,,154,,,,,514458,172807,
16:30:00.000Z,16:45:00.000Z,23.289527893066406,53.297508239746094,,,,51.03750991821289,3.748239755630493,51.037601470947266,3.748762607574463,,,,347,,,,,,75730,
16:45:00.000Z,17:00:00.000Z,28.470258712768555,131.14454650878906,,,,51.03757858276367,3.747500419616699,51.03828048706055,3.7485458850860596,,,,456,,,,,,152589,
17:00:00.000Z,17:15:00.000Z,38.088626861572266,143.38949584960938,,,,51.0374641418457,3.747976064682007,51.03807067871094,3.7488465309143066,2.5,2.5,2.5,308,,,,,509181,273753,
17:15:00.000Z,17:30:00.000Z,49.082950592041016,602.4346923828125,,,,51.037235260009766,3.7402660846710205,51.03778839111328,3.748762845993042,,,,882,,,,,365335,442942,
17:30:00.000Z,17:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,52.357818603515625,608.1407470703125,,,,51.037132263183594,3.7405929565429688,51.037696838378906,3.7485299110412598,,,,869,,,,,410378,489622,
18:00:00.000Z,18:15:00.000Z,20.749998092651367,,,,,51.03750991821289,3.748239517211914,51.0376091003418,3.748762607574463,,,,282,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,58.85081481933594,576.121337890625,,,,51.03716278076172,3.7404212951660156,51.03776931762695,3.7487916946411133,1.2993184328079224,2.0615527629852295,1.0,913,,,,,201360,594787,
18:30:00.000Z,18:45:00.000Z,77.30147552490234,1011.7785034179688,,,,51.037017822265625,3.726494312286377,51.038658142089844,3.738670587539673,1.2560393810272217,1.5,1.25,1468,,,,,127199,694695,78106
18:45:00.000Z,19:00:00.000Z,30.25638771057129,177.2585906982422,,,,51.03523254394531,3.7101118564605713,51.03868865966797,3.7270922660827637,5.942431926727295,5.942431926727295,5.942431926727295,237,,,,,42726,147259,
19:00:00.000Z,19:15:00.000Z,20.749998092651367,,,,,50.983890533447266,3.6426002979278564,51.03814697265625,3.6880979537963867,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,27.534076690673828,43.3763427734375,,,,50.8472900390625,3.601914644241333,50.92766189575195,3.6446499824523926,,,,63,,,,,,105089,
19:30:00.000Z,19:45:00.000Z,28.936098098754883,126.71839904785156,,,,50.85115051269531,3.5790982246398926,50.872032165527344,3.602623701095581,,,,188,,,,,260723,126807,
19:45:00.000Z,20:00:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,20.75,,,,,,,,,,,,2,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,20.75,,,,,,,,,,,,,,,,,900000,,
