Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:45:00.000Z,08:00:00.000Z,78.8499984741211,1051.09130859375,,,,51.04718780517578,3.751891613006592,51.0504035949707,3.7631311416625977,1.1724685430526733,2.3048861026763916,0.5,1354,,,,,,900000,
08:00:00.000Z,08:15:00.000Z,71.06859588623047,1502.3232421875,,,,51.048912048339844,3.7327663898468018,51.05032730102539,3.752063751220703,,,,159,,,,451361,,24429,
08:15:00.000Z,08:30:00.000Z,19.903305053710938,,,,,51.04951095581055,3.732585906982422,51.04964065551758,3.732889175415039,0.5,0.5,0.5,62,,,,,602927,,
08:30:00.000Z,08:45:00.000Z,20.749998092651367,,,,,51.04950714111328,3.732759475708008,51.04962921142578,3.733248472213745,,,,,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,20.749998092651367,,,,,51.04957580566406,3.7327535152435303,51.04957580566406,3.7327535152435303,,,,,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,20.749998092651367,,,,,51.04948043823242,3.732769727706909,51.049530029296875,3.732903242111206,,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,20.749998092651367,,,,,51.049461364746094,3.7328033447265625,51.04960250854492,3.732860803604126,,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,20.749998092651367,,,,,51.04951858520508,3.732788324356079,51.049560546875,3.7328498363494873,,,,,,,,,900000,,
09:45:00.000Z,10:00:00.000Z,20.749998092651367,,,,,51.049522399902344,3.7327935695648193,51.04954528808594,3.732867479324341,,,,,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,20.749998092651367,,,,,51.0494499206543,3.7327980995178223,51.04962921142578,3.733442783355713,1.6007810831069946,1.6007810831069946,1.6007810831069946,1,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,20.749998092651367,,,,,51.04938888549805,3.73260760307312,51.04961013793945,3.7328946590423584,0.5,0.5,0.5,86,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,18.899188995361328,,,,,51.04938888549805,3.732606887817383,51.049583435058594,3.732954263687134,1.1180340051651,1.1180340051651,1.1180340051651,64,,,,,250619,,
10:45:00.000Z,11:00:00.000Z,20.229591369628906,,,,,51.04939651489258,3.7327780723571777,51.04953384399414,3.7330853939056396,,,,4,,,,,717408,,
11:00:00.000Z,11:15:00.000Z,20.749998092651367,,,,,51.04950714111328,3.7327606678009033,51.04956817626953,3.732863187789917,,,,,,,,,900000,,
11:15:00.000Z,11:30:00.000Z,20.749998092651367,,,,,51.04952621459961,3.732626438140869,51.04955291748047,3.7328474521636963,2.3584952354431152,2.3584952354431152,2.3584952354431152,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
11:45:00.000Z,12:00:00.000Z,20.749998092651367,,,,,51.049560546875,3.7327945232391357,51.049560546875,3.7327945232391357,,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,20.749998092651367,,,,,51.04952621459961,3.732854127883911,51.04952621459961,3.732854127883911,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,20.749998092651367,,,,,51.04950714111328,3.732760190963745,51.049560546875,3.7329282760620117,,,,,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,20.749998092651367,,,,,51.04951095581055,3.732759475708008,51.04956817626953,3.7329494953155518,,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,20.749998092651367,,,,,51.049522399902344,3.732773780822754,51.04957580566406,3.7328662872314453,,,,,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,20.396352767944336,,,,,51.04948425292969,3.7327632904052734,51.049583435058594,3.7328832149505615,,,,32,,,,,775919,,
13:15:00.000Z,13:30:00.000Z,19.813560485839844,,,,,51.0494384765625,3.732743740081787,51.04956817626953,3.7330009937286377,,,,63,,,,,571438,,
13:30:00.000Z,13:45:00.000Z,20.749998092651367,,,,,51.04916763305664,3.732811689376831,51.04964828491211,3.7329628467559814,,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,20.749998092651367,,,,,51.04888916015625,3.7328081130981445,51.04945373535156,3.733071804046631,0.5,0.5,0.5,,,,,,900000,,
14:00:00.000Z,14:15:00.000Z,20.749998092651367,,,,,51.04935836791992,3.732820749282837,51.04951477050781,3.732969284057617,,,,,,,,,900000,,
14:15:00.000Z,14:30:00.000Z,20.749998092651367,,,,,51.04942321777344,3.7327628135681152,51.04951477050781,3.733015775680542,,,,21,,,,,900000,,
14:30:00.000Z,14:45:00.000Z,20.749998092651367,,,,,51.049163818359375,3.7322497367858887,51.049564361572266,3.732954502105713,3.2015621662139893,3.2015621662139893,3.2015621662139893,21,,,,,900000,,
14:45:00.000Z,15:00:00.000Z,20.749998092651367,,,,,51.049346923828125,3.732754707336426,51.049560546875,3.732905387878418,,,,,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,20.749998092651367,,,,,51.04951095581055,3.7327682971954346,51.049560546875,3.732886791229248,,,,,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,20.749998092651367,,,,,51.04954147338867,3.73279070854187,51.04957962036133,3.7328360080718994,,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,20.749998092651367,,,,,51.049530029296875,3.7328546047210693,51.049530029296875,3.7328546047210693,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,20.749998092651367,,,,,51.04957580566406,3.7327723503112793,51.04957580566406,3.7327723503112793,,,,,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,20.749998092651367,,,,,51.04951095581055,3.73289155960083,51.04951095581055,3.73289155960083,,,,,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,20.749998092651367,,,,,51.04954528808594,3.732757806777954,51.04954528808594,3.732757806777954,,,,,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,20.749998092651367,,,,,51.049522399902344,3.7328333854675293,51.049522399902344,3.7328333854675293,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,20.749998092651367,,,,,51.04949951171875,3.732773542404175,51.049560546875,3.7329142093658447,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,20.749998092651367,,,,,51.04954528808594,3.7327444553375244,51.04954528808594,3.7327444553375244,,,,1,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,20.749998092651367,,,,,51.04952621459961,3.7328670024871826,51.04952621459961,3.7328670024871826,,,,,,,,,900000,,
18:00:00.000Z,18:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
18:15:00.000Z,18:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,20.749998092651367,,,,,51.049503326416016,3.7327771186828613,51.04957580566406,3.7329251766204834,,,,,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,20.749998092651367,,,,,51.04950714111328,3.7328288555145264,51.04951477050781,3.732912063598633,,,,,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,20.749998092651367,,,,,51.04953384399414,3.7327680587768555,51.049556732177734,3.7329013347625732,,,,,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7327492237091064,51.04956817626953,3.7329158782958984,,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,20.749998092651367,,,,,51.049503326416016,3.7328107357025146,51.049556732177734,3.732865810394287,,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,20.749998092651367,,,,,51.049503326416016,3.732762098312378,51.04957962036133,3.7328639030456543,,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,20.749998092651367,,,,,51.04908752441406,3.7327687740325928,51.049583435058594,3.733035087585449,,,,,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,20.749998092651367,,,,,51.04949188232422,3.7327520847320557,51.04957962036133,3.7328779697418213,,,,7,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,20.749998092651367,,,,,51.049503326416016,3.7328591346740723,51.0495491027832,3.7329037189483643,,,,,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,,900000,,
21:00:00.000Z,21:15:00.000Z,20.749998092651367,,,,,51.04951477050781,3.73291015625,51.04951477050781,3.73291015625,,,,,,,,,900000,,
21:15:00.000Z,21:30:00.000Z,20.749998092651367,,,,,51.04954528808594,3.732848882675171,51.04954528808594,3.732848882675171,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,20.749998092651367,,,,,51.049495697021484,3.732842206954956,51.04954147338867,3.7328848838806152,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,20.749998092651367,,,,,51.04947280883789,3.732785940170288,51.0495719909668,3.732865810394287,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,20.749998092651367,,,,,51.04946517944336,3.732762336730957,51.04954147338867,3.7329025268554688,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,20.749998092651367,,,,,51.04949188232422,3.732875108718872,51.04949188232422,3.732875108718872,,,,,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,20.749998092651367,,,,,51.04949951171875,3.7327919006347656,51.049522399902344,3.732862710952759,,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,20.749998092651367,,,,,51.04948043823242,3.73274827003479,51.04948043823242,3.73274827003479,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,20.749998092651367,,,,,51.04954147338867,3.7327513694763184,51.04954147338867,3.7327513694763184,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,20.749998092651367,,,,,51.04948043823242,3.732736110687256,51.04950714111328,3.7328526973724365,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,20.749998092651367,,,,,51.04951477050781,3.7327475547790527,51.049530029296875,3.73285174369812,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,20.749998092651367,,,,,51.04945755004883,3.7327446937561035,51.04954528808594,3.7328362464904785,,,,,,,,,900000,,
