Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
13:30:00.000+01:00,13:45:00.000+01:00,34.717952728271484,206.50669860839844,,,,,51.02379608154297,3.7405338287353516,51.023990631103516,3.7407097816467285,,,,338,,,,,578622,245277
13:45:00.000+01:00,14:00:00.000+01:00,18.184894561767578,,,,,,51.0237922668457,3.7406551837921143,51.0237922668457,3.7406551837921143,,,,,,,,,900000,
14:00:00.000+01:00,14:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,1,,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
14:30:00.000+01:00,14:45:00.000+01:00,18.184894561767578,,,,,,51.02388381958008,3.7405567169189453,51.02397918701172,3.740670919418335,,,,,,,,,900000,
14:45:00.000+01:00,15:00:00.000+01:00,25.992095947265625,90.67497253417969,,,,,,,,,,,,134,,,,,784176,115824
15:00:00.000+01:00,15:15:00.000+01:00,18.184894561767578,,,,,,51.0237922668457,3.7406551837921143,51.023895263671875,3.7407026290893555,,,,3,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,18.184894561767578,,,,,,51.0237922668457,3.740520715713501,51.02397537231445,3.7406556606292725,,,,,,,,,900000,
15:30:00.000+01:00,15:45:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,
15:45:00.000+01:00,16:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,0,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,21.171642303466797,21.0,,,,,51.0237922668457,3.740570306777954,51.02397155761719,3.7406563758850098,,,,90,,,,,354624,44310
16:15:00.000+01:00,16:30:00.000+01:00,18.184894561767578,,,,,,51.0237922668457,3.7405295372009277,51.02396011352539,3.7406563758850098,,,,2,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,75.67292785644531,232.27490234375,,,,,51.0237922668457,3.7405664920806885,51.0239143371582,3.740654706954956,,,,333,,,,311499,260225,328276
16:45:00.000+01:00,17:00:00.000+01:00,73.98236846923828,,,,,,,,,,,,,58,,,,491535,155064,
17:00:00.000+01:00,17:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,3,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,18.184894561767578,,,,,,,,,,,,,8,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,18.184894561767578,,,,,,,,,,,,,56,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,51,,,,,899459,
18:00:00.000+01:00,18:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,156,,,,,514385,
18:15:00.000+01:00,18:30:00.000+01:00,80.59687805175781,,,,,,,,,,,,,51,,,,549804,350196,
18:30:00.000+01:00,18:45:00.000+01:00,83.7003402709961,713.1309814453125,,,,,,,,,,,,982,,,,105188,,794812
18:45:00.000+01:00,19:00:00.000+01:00,116.39112854003906,74.27838134765625,,,,,,,,,,,,107,,,,814145,,85855
19:00:00.000+01:00,19:15:00.000+01:00,56.656639099121094,,,,,,51.048004150390625,3.7228875160217285,51.048057556152344,3.722989082336426,,,,,,,,338908,561092,
19:15:00.000+01:00,19:30:00.000+01:00,18.184892654418945,,,,,,51.04800796508789,3.7229607105255127,51.04800796508789,3.7229607105255127,,,,,,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,18.184892654418945,,,,,,,,,,,,,,,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,18.184892654418945,,,,,,51.04802703857422,3.722912549972534,51.048030853271484,3.7230281829833984,,,,,,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.184892654418945,,,,,,51.048030853271484,3.7230162620544434,51.048030853271484,3.7230162620544434,,,,1,,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.184892654418945,,,,,,51.04801559448242,3.722937822341919,51.04806137084961,3.722992420196533,,,,5,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.7228519916534424,51.048038482666016,3.722957134246826,,,,20,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.184892654418945,,,,,,51.048038482666016,3.7229886054992676,51.048038482666016,3.7229886054992676,,,,5,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.7228753566741943,51.04801559448242,3.7229580879211426,,,,107,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.7228639125823975,51.04803466796875,3.7229583263397217,,,,175,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.184892654418945,,,,,,51.04801559448242,3.722917318344116,51.04801559448242,3.722917318344116,,,,58,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.184892654418945,,,,,,51.04804229736328,3.72299861907959,51.04804229736328,3.72299861907959,,,,69,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.722895860671997,51.04803466796875,3.723027229309082,,,,14,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.7229580879211426,51.048004150390625,3.7229580879211426,,,,21,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.184892654418945,,,,,,51.048004150390625,3.722842216491699,51.04803466796875,3.7229583263397217,,,,,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.184894561767578,,,,,,51.048004150390625,3.7228610515594482,51.04801559448242,3.7229580879211426,,,,22,,,,,619221,
23:00:00.000+01:00,23:15:00.000+01:00,18.184894561767578,,,,,,51.048030853271484,3.722896099090576,51.048030853271484,3.722896099090576,,,,,,,,,259874,
23:15:00.000+01:00,23:30:00.000+01:00,30.45205307006836,134.43264770507812,,,,,51.048004150390625,3.722958564758301,51.048004150390625,3.722958564758301,,,,235,,,,,718010,181990
23:30:00.000+01:00,23:45:00.000+01:00,39.3239860534668,312.1328125,,,,,51.04801559448242,3.7228922843933105,51.04804229736328,3.7229807376861572,,,,435,,,,,586390,313610
23:45:00.000+01:00,00:00:00.000+01:00,18.184894561767578,,,,,,51.048004150390625,3.722874402999878,51.048065185546875,3.72297739982605,,,,,,,,,900000,
