Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:45:00.000Z,07:00:00.000Z,,,,,,51.04950714111328,3.7327306270599365,51.04957962036133,3.7328884601593018,,,,,,,,,900000,,
07:00:00.000Z,07:15:00.000Z,,,,,,51.04955291748047,3.7327628135681152,51.04957580566406,3.7328388690948486,,,,,,,,,900000,,
07:15:00.000Z,07:30:00.000Z,,,,,,51.049560546875,3.7327423095703125,51.049560546875,3.7327423095703125,,,,,,,,,900000,,
07:30:00.000Z,07:45:00.000Z,,,,,,51.04951858520508,3.7327113151550293,51.049530029296875,3.7328317165374756,,,,,,,,,900000,,
07:45:00.000Z,08:00:00.000Z,,,,,,51.04949188232422,3.7328712940216064,51.04949188232422,3.7328712940216064,,,,,,,,,900000,,
08:00:00.000Z,08:15:00.000Z,,,,,,51.04951095581055,3.732795000076294,51.04959487915039,3.732872486114502,,,,0,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,,,,,,51.04945373535156,3.73279070854187,51.049591064453125,3.7330031394958496,,,,13,,,,,900000,,
08:30:00.000Z,08:45:00.000Z,,,,,,51.04952621459961,3.732706308364868,51.049560546875,3.7329094409942627,,,,6,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,,,,,,51.04941940307617,3.732663869857788,51.04957962036133,3.732957601547241,,,,113,,,,,900000,,
09:00:00.000Z,09:15:00.000Z,,,,,,51.049442291259766,3.7327520847320557,51.049560546875,3.7329916954040527,,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,,,,,,,,,,,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,,,,,,51.04944610595703,3.732818126678467,51.04959487915039,3.732930898666382,,,,11,,,,,900000,,
09:45:00.000Z,10:00:00.000Z,,,,,,51.04951858520508,3.732815980911255,51.04959487915039,3.732959508895874,,,,40,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,,,,,,51.049537658691406,3.7327733039855957,51.049598693847656,3.7328712940216064,,,,,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,,,,,,51.04950714111328,3.7326905727386475,51.04965591430664,3.7328567504882812,,,,,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,,,,,,51.04951477050781,3.732865333557129,51.04962158203125,3.7328765392303467,,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,,76.0,,,,51.037410736083984,3.725902795791626,51.04957962036133,3.7329721450805664,,,,621,,,,,99203,552892,
11:00:00.000Z,11:15:00.000Z,,,,,,51.03691482543945,3.726280689239502,51.03744125366211,3.7268764972686768,,,,178,,,,,,66972,
11:15:00.000Z,11:30:00.000Z,,,,,,51.037109375,3.726262092590332,51.039798736572266,3.7266194820404053,,,,304,,,,,394410,,
11:30:00.000Z,11:45:00.000Z,,253.16146850585938,,,,51.03969192504883,3.7259316444396973,51.041954040527344,3.728386878967285,,,,253,,,,49002,793639,,
11:45:00.000Z,12:00:00.000Z,,952.8385620117188,,,,51.04426193237305,3.7285869121551514,51.04959487915039,3.733358383178711,0.75,0.75,0.75,73,,,,500896,399104,,
12:00:00.000Z,12:15:00.000Z,,,,,,51.04941940307617,3.7328169345855713,51.0495719909668,3.733009099960327,,,,,,,,,900000,,
12:15:00.000Z,12:30:00.000Z,,,,,,51.049434661865234,3.7328007221221924,51.049564361572266,3.7329304218292236,,,,30,,,,,900000,,
12:30:00.000Z,12:45:00.000Z,,,,,,51.04938507080078,3.732746124267578,51.0495719909668,3.732930898666382,,,,17,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,,,,,,51.04947280883789,3.7326388359069824,51.04956817626953,3.7329318523406982,,,,64,,,,,900000,,
13:00:00.000Z,13:15:00.000Z,,,,,,51.04949951171875,3.7327375411987305,51.04961013793945,3.7328968048095703,,,,1,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,,,,,,51.049522399902344,3.7327113151550293,51.04960250854492,3.732847213745117,,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,,,,,,51.04951095581055,3.732625722885132,51.04956817626953,3.7328693866729736,,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,,,,,,51.04951477050781,3.7326462268829346,51.050045013427734,3.732778310775757,,,,,,,,,900000,,
14:00:00.000Z,14:15:00.000Z,,,,,,51.049468994140625,3.7327497005462646,51.04958724975586,3.7328784465789795,,,,,,,,,900000,,
14:15:00.000Z,14:30:00.000Z,,,,,,51.049537658691406,3.73268723487854,51.04957962036133,3.7327959537506104,,,,,,,,,900000,,
14:30:00.000Z,14:45:00.000Z,,,,,,51.04951477050781,3.7327821254730225,51.04951477050781,3.7327821254730225,,,,,,,,,900000,,
14:45:00.000Z,15:00:00.000Z,,,,,,51.04951477050781,3.7327120304107666,51.04953384399414,3.732827663421631,,,,,,,,,900000,,
15:00:00.000Z,15:15:00.000Z,,,,,,51.04949188232422,3.732726812362671,51.04953384399414,3.732977867126465,,,,,,,,,900000,,
15:15:00.000Z,15:30:00.000Z,,,,,,,,,,,,,,,,,,900000,,
15:30:00.000Z,15:45:00.000Z,,,,,,51.04951095581055,3.7328391075134277,51.04951095581055,3.7328391075134277,,,,,,,,,900000,,
15:45:00.000Z,16:00:00.000Z,,,,,,51.049522399902344,3.7325925827026367,51.04960250854492,3.7328689098358154,,,,9,,,,,900000,,
16:00:00.000Z,16:15:00.000Z,,,,,,51.049442291259766,3.732820510864258,51.04956817626953,3.732992172241211,,,,103,,,,,118357,,
16:15:00.000Z,16:30:00.000Z,,,,,,51.0494270324707,3.732858180999756,51.04954528808594,3.7330191135406494,,,,153,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,,,,,,51.04943084716797,3.7325236797332764,51.04957580566406,3.7330167293548584,,,,52,,,,,900000,,
16:45:00.000Z,17:00:00.000Z,,,,,,51.04941940307617,3.732654094696045,51.04957580566406,3.7329413890838623,,,,284,,,,,539597,,
17:00:00.000Z,17:15:00.000Z,,,,,,51.04941940307617,3.7327098846435547,51.04957962036133,3.732930898666382,,,,67,,,,,881068,,
17:15:00.000Z,17:30:00.000Z,,,,,,51.049434661865234,3.732785701751709,51.04957962036133,3.732999086380005,,,,38,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,,,,,,51.04943084716797,3.732783794403076,51.049583435058594,3.7329347133636475,,,,65,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,,217.0,,,,51.046485900878906,3.7272226810455322,51.049583435058594,3.7339484691619873,,,,296,,,,,484229,305936,
18:00:00.000Z,18:15:00.000Z,,,,,,51.04798126220703,3.7272090911865234,51.048221588134766,3.7273383140563965,,,,2,,,,,899110,,
18:15:00.000Z,18:30:00.000Z,,,,,,51.04790496826172,3.727033853530884,51.048274993896484,3.727400064468384,,,,41,,,,,900000,,
18:30:00.000Z,18:45:00.000Z,,,,,,51.047943115234375,3.7271549701690674,51.04825210571289,3.727423667907715,,,,24,,,,,900000,,
18:45:00.000Z,19:00:00.000Z,,,,,,51.04800033569336,3.7272582054138184,51.04822540283203,3.7273952960968018,,,,21,,,,,900000,,
19:00:00.000Z,19:15:00.000Z,,,,,,51.04795455932617,3.7272253036499023,51.0482177734375,3.7273528575897217,,,,47,,,,,900000,,
19:15:00.000Z,19:30:00.000Z,,,,,,51.04804992675781,3.727138042449951,51.048187255859375,3.7273058891296387,,,,,,,,,900000,,
19:30:00.000Z,19:45:00.000Z,,,,,,51.0479621887207,3.727184772491455,51.0482063293457,3.727354049682617,,,,4,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,,,,,,51.04793930053711,3.7272226810455322,51.04819107055664,3.727391481399536,,,,36,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,,,,,,51.04789352416992,3.7272355556488037,51.04818344116211,3.7274057865142822,,,,10,,,,,900000,,
20:15:00.000Z,20:30:00.000Z,,,,,,51.047969818115234,3.7271852493286133,51.04814910888672,3.727397918701172,,,,28,,,,,900000,,
20:30:00.000Z,20:45:00.000Z,,,,,,51.048057556152344,3.7272095680236816,51.04822540283203,3.7273406982421875,,,,46,,,,,900000,,
20:45:00.000Z,21:00:00.000Z,,,,,,51.047786712646484,3.7272117137908936,51.048213958740234,3.727457284927368,,,,37,,,,,771377,,
21:00:00.000Z,21:15:00.000Z,,,,,,51.04790496826172,3.727095603942871,51.04832077026367,3.727414608001709,,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,,,,,,51.04801940917969,3.7270689010620117,51.04825973510742,3.7273690700531006,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,,,,,,51.04796600341797,3.7270429134368896,51.04829788208008,3.7273755073547363,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,,,,,,51.04792785644531,3.727128744125366,51.048194885253906,3.727384090423584,,,,20,,,,,505202,,
22:00:00.000Z,22:15:00.000Z,,,,,,51.0477294921875,3.727046012878418,51.04829788208008,3.7316739559173584,,,,338,,,,,456269,,13178
22:15:00.000Z,22:30:00.000Z,,,,,,51.0494270324707,3.732705593109131,51.04960632324219,3.732942581176758,,,,250,,,,,,,171865
22:30:00.000Z,22:45:00.000Z,,,,,,51.04941940307617,3.732699394226074,51.04955291748047,3.7330307960510254,,,,,,,,,163423,,
22:45:00.000Z,23:00:00.000Z,,,,,,51.049476623535156,3.7327187061309814,51.04954147338867,3.732797384262085,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,,,,,,51.04954147338867,3.7326900959014893,51.049591064453125,3.732832431793213,1.25,1.25,1.25,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,,,,,,51.04951477050781,3.7327880859375,51.049556732177734,3.7328476905822754,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,,,,,,51.04951477050781,3.7328038215637207,51.049591064453125,3.7329764366149902,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,,,,,,51.049564361572266,3.73276948928833,51.049564361572266,3.73276948928833,,,,,,,,,900000,,
